timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676675301892,725,/tarot/breakup.html,200,OK,Homepage - Thread Group 1-4,text,true,,62107,274,19,19,https://dev.astrology.com/tarot/breakup.html,153,0,0
1676675301892,153,/tarot/breakup.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,303,137,19,19,http://dev.astrology.com/tarot/breakup.html,153,0,0
1676675302045,572,/tarot/breakup.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,61804,137,19,19,https://dev.astrology.com/tarot/breakup.html,522,0,204
1676675301923,780,/compatibility/game-ask-the-genie.html,200,OK,Homepage - Thread Group 1-3,text,true,,62604,312,19,19,https://dev.astrology.com/compatibility/game-ask-the-genie.html,157,0,0
1676675301923,157,/compatibility/game-ask-the-genie.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,322,156,19,19,http://dev.astrology.com/compatibility/game-ask-the-genie.html,157,0,0
1676675302080,623,/compatibility/game-ask-the-genie.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,62282,156,19,19,https://dev.astrology.com/compatibility/game-ask-the-genie.html,574,0,205
1676675302000,773,/syndicate,200,OK,Homepage - Thread Group 1-17,text,true,,59611,256,19,19,https://dev.astrology.com/syndicate,153,0,0
1676675302000,153,/syndicate-0,301,Moved Permanently,Homepage - Thread Group 1-17,,true,,294,128,19,19,http://dev.astrology.com/syndicate,153,0,0
1676675302153,620,/syndicate-1,200,OK,Homepage - Thread Group 1-17,text,true,,59317,128,19,19,https://dev.astrology.com/syndicate,568,0,210
1676675302056,723,/us/tarot/tarot-yin-yang.aspx,200,OK,Homepage - Thread Group 1-15,text,true,,61545,294,19,19,https://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,156,0,1
1676675302056,156,/us/tarot/tarot-yin-yang.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-15,,true,,313,147,19,19,http://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,156,0,1
1676675302212,567,/us/tarot/tarot-yin-yang.aspx-1,200,OK,Homepage - Thread Group 1-15,text,true,,61232,147,19,19,https://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,515,0,204
1676675302311,562,/img/homepage/tarot-card-meaning-thumbnail.jpg,200,OK,Homepage - Thread Group 1-14,bin,true,,10133,328,19,19,https://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,155,0,1
1676675302311,155,/img/homepage/tarot-card-meaning-thumbnail.jpg-0,301,Moved Permanently,Homepage - Thread Group 1-14,,true,,330,164,19,19,http://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,155,0,1
1676675302466,407,/img/homepage/tarot-card-meaning-thumbnail.jpg-1,200,OK,Homepage - Thread Group 1-14,bin,true,,9803,164,19,19,https://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,407,0,211
1676675302354,540,/img/icons/icon-widgets-chinese.svg,200,OK,Homepage - Thread Group 1-12,text,true,,4596,306,19,19,https://dev.astrology.com/img/icons/icon-widgets-chinese.svg,158,0,1
1676675302363,531,/img/icons/icon-tarot-daily.svg,200,OK,Homepage - Thread Group 1-9,text,true,,4981,298,19,19,https://dev.astrology.com/img/icons/icon-tarot-daily.svg,151,0,0
1676675302354,158,/img/icons/icon-widgets-chinese.svg-0,301,Moved Permanently,Homepage - Thread Group 1-12,,true,,319,153,19,19,http://dev.astrology.com/img/icons/icon-widgets-chinese.svg,158,0,1
1676675302363,151,/img/icons/icon-tarot-daily.svg-0,301,Moved Permanently,Homepage - Thread Group 1-9,,true,,315,149,19,19,http://dev.astrology.com/img/icons/icon-tarot-daily.svg,151,0,0
1676675302512,382,/img/icons/icon-widgets-chinese.svg-1,200,OK,Homepage - Thread Group 1-12,text,true,,4277,153,19,19,https://dev.astrology.com/img/icons/icon-widgets-chinese.svg,382,0,234
1676675302514,380,/img/icons/icon-tarot-daily.svg-1,200,OK,Homepage - Thread Group 1-9,text,true,,4666,149,19,19,https://dev.astrology.com/img/icons/icon-tarot-daily.svg,380,0,227
1676675302033,867,/privacy.html,200,OK,Homepage - Thread Group 1-18,text,true,,84344,262,19,19,https://dev.astrology.com/privacy.html,153,0,1
1676675302033,153,/privacy.html-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,297,131,19,19,http://dev.astrology.com/privacy.html,153,0,1
1676675302186,714,/privacy.html-1,200,OK,Homepage - Thread Group 1-18,text,true,,84047,131,19,19,https://dev.astrology.com/privacy.html,615,0,204
1676675302172,739,/articles,200,OK,Homepage - Thread Group 1-10,text,true,,82326,254,19,19,https://dev.astrology.com/articles,154,0,0
1676675302172,154,/articles-0,301,Moved Permanently,Homepage - Thread Group 1-10,,true,,293,127,19,19,http://dev.astrology.com/articles,154,0,0
1676675302326,585,/articles-1,200,OK,Homepage - Thread Group 1-10,text,true,,82033,127,19,19,https://dev.astrology.com/articles,486,0,208
1676675302108,832,/zodiac-signs/aries,200,OK,Homepage - Thread Group 1-16,text,true,,94846,274,20,20,https://dev.astrology.com/zodiac-signs/aries,152,0,0
1676675302108,152,/zodiac-signs/aries-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,303,137,20,20,http://dev.astrology.com/zodiac-signs/aries,152,0,0
1676675302260,680,/zodiac-signs/aries-1,200,OK,Homepage - Thread Group 1-16,text,true,,94543,137,20,20,https://dev.astrology.com/zodiac-signs/aries,584,0,204
1676675301991,994,/us/horoscope/yearly-overview.aspx,200,OK,Homepage - Thread Group 1-5,text,true,,74988,612,20,20,https://dev.astrology.com/us/horoscope/daily-extended.aspx,152,0,0
1676675301991,152,/us/horoscope/yearly-overview.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,318,152,20,20,http://dev.astrology.com/us/horoscope/yearly-overview.aspx,152,0,0
1676675302143,418,/us/horoscope/yearly-overview.aspx-1,301,Moved Permanently,Homepage - Thread Group 1-5,text,true,,684,152,20,20,https://dev.astrology.com/us/horoscope/yearly-overview.aspx,418,0,211
1676675302561,131,/us/horoscope/yearly-overview.aspx-2,302,Found,Homepage - Thread Group 1-5,text,true,,673,157,20,20,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx,131,0,0
1676675302692,293,/us/horoscope/yearly-overview.aspx-3,200,OK,Homepage - Thread Group 1-5,text,true,,73313,151,20,20,https://dev.astrology.com/us/horoscope/daily-extended.aspx,242,0,0
1676675302295,732,/learn,200,OK,Homepage - Thread Group 1-11,text,true,,67221,248,20,20,https://dev.astrology.com/learn,153,0,1
1676675302295,153,/learn-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,290,124,20,20,http://dev.astrology.com/learn,153,0,1
1676675302448,579,/learn-1,200,OK,Homepage - Thread Group 1-11,text,true,,66931,124,20,20,https://dev.astrology.com/learn,529,0,210
1676675302335,758,/zodiac-woman,200,OK,Homepage - Thread Group 1-2,text,true,,61160,262,20,20,https://dev.astrology.com/zodiac-woman,154,0,0
1676675302335,154,/zodiac-woman-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,297,131,20,20,http://dev.astrology.com/zodiac-woman,154,0,0
1676675302489,604,/zodiac-woman-1,200,OK,Homepage - Thread Group 1-2,text,true,,60863,131,20,20,https://dev.astrology.com/zodiac-woman,553,0,228
1676675302446,774,/psychic-readings?utm_medium=site&utm_campaign=navigation,200,OK,Homepage - Thread Group 1-19,text,true,,68288,350,20,20,https://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,151,0,0
1676675302446,151,/psychic-readings?utm_medium=site&utm_campaign=navigation-0,301,Moved Permanently,Homepage - Thread Group 1-19,,true,,341,175,20,20,http://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,151,0,0
1676675302597,623,/psychic-readings?utm_medium=site&utm_campaign=navigation-1,200,OK,Homepage - Thread Group 1-19,text,true,,67947,175,20,20,https://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,571,0,251
1676675302432,864,/zodiac-signs/scorpio,200,OK,Homepage - Thread Group 1-6,text,true,,108068,278,20,20,https://dev.astrology.com/zodiac-signs/scorpio,153,0,1
1676675302432,153,/zodiac-signs/scorpio-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,305,139,20,20,http://dev.astrology.com/zodiac-signs/scorpio,153,0,1
1676675302585,711,/zodiac-signs/scorpio-1,200,OK,Homepage - Thread Group 1-6,text,true,,107763,139,20,20,https://dev.astrology.com/zodiac-signs/scorpio,611,0,263
1676675302432,894,/us/horoscope/index-daily-work.aspx,200,OK,Homepage - Thread Group 1-1,text,true,,72963,306,20,20,https://dev.astrology.com/us/horoscope/index-daily-work.aspx,155,0,0
1676675302432,155,/us/horoscope/index-daily-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,319,153,20,20,http://dev.astrology.com/us/horoscope/index-daily-work.aspx,155,0,0
1676675302587,739,/us/horoscope/index-daily-work.aspx-1,200,OK,Homepage - Thread Group 1-1,text,true,,72644,153,20,20,https://dev.astrology.com/us/horoscope/index-daily-work.aspx,642,0,267
1676675302618,735,/us/do-not-sell-my-info.aspx,200,OK,Homepage - Thread Group 1-4,text,true,,50255,292,20,20,https://dev.astrology.com/us/do-not-sell-my-info.aspx,180,0,0
1676675302618,180,/us/do-not-sell-my-info.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,312,146,20,20,http://dev.astrology.com/us/do-not-sell-my-info.aspx,180,0,0
1676675302798,555,/us/do-not-sell-my-info.aspx-1,200,OK,Homepage - Thread Group 1-4,text,true,,49943,146,20,20,https://dev.astrology.com/us/do-not-sell-my-info.aspx,482,0,209
1676675302609,762,/tarot/daily-career.html,200,OK,Homepage - Thread Group 1-8,text,true,,61271,284,20,20,https://dev.astrology.com/tarot/daily-career.html,185,0,0
1676675302609,185,/tarot/daily-career.html-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,308,142,20,20,http://dev.astrology.com/tarot/daily-career.html,185,0,0
1676675302794,577,/tarot/daily-career.html-1,200,OK,Homepage - Thread Group 1-8,text,true,,60963,142,20,20,https://dev.astrology.com/tarot/daily-career.html,524,0,209
1676675302504,877,/zodiac-signs/libra,200,OK,Homepage - Thread Group 1-7,text,true,,101443,274,20,20,https://dev.astrology.com/zodiac-signs/libra,189,0,1
1676675302504,189,/zodiac-signs/libra-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,303,137,20,20,http://dev.astrology.com/zodiac-signs/libra,189,0,1
1676675302693,688,/zodiac-signs/libra-1,200,OK,Homepage - Thread Group 1-7,text,true,,101140,137,20,20,https://dev.astrology.com/zodiac-signs/libra,590,0,207
1676675302566,859,/compatibility/chinese-signs/love.html,200,OK,Homepage - Thread Group 1-13,text,true,,61820,312,20,20,https://dev.astrology.com/compatibility/chinese-signs/love.html,227,0,1
1676675302566,227,/compatibility/chinese-signs/love.html-0,301,Moved Permanently,Homepage - Thread Group 1-13,,true,,322,156,20,20,http://dev.astrology.com/compatibility/chinese-signs/love.html,227,0,1
1676675302793,632,/compatibility/chinese-signs/love.html-1,200,OK,Homepage - Thread Group 1-13,text,true,,61498,156,20,20,https://dev.astrology.com/compatibility/chinese-signs/love.html,583,0,206
1676675302773,694,/us/advertising-inquiry.aspx,200,OK,Homepage - Thread Group 1-17,text,true,,53707,292,20,20,https://dev.astrology.com/us/advertising-inquiry.aspx,153,0,0
1676675302773,153,/us/advertising-inquiry.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-17,,true,,312,146,20,20,http://dev.astrology.com/us/advertising-inquiry.aspx,153,0,0
1676675302926,541,/us/advertising-inquiry.aspx-1,200,OK,Homepage - Thread Group 1-17,text,true,,53395,146,20,20,https://dev.astrology.com/us/advertising-inquiry.aspx,490,0,211
1676675302912,561,/img/signs/chinese-sign-Sheep.svg,200,OK,Homepage - Thread Group 1-10,text,true,,5925,302,20,20,https://dev.astrology.com/img/signs/chinese-sign-Sheep.svg,161,0,0
1676675302912,161,/img/signs/chinese-sign-Sheep.svg-0,301,Moved Permanently,Homepage - Thread Group 1-10,,true,,317,151,20,20,http://dev.astrology.com/img/signs/chinese-sign-Sheep.svg,161,0,0
1676675303073,400,/img/signs/chinese-sign-Sheep.svg-1,200,OK,Homepage - Thread Group 1-10,text,true,,5608,151,20,20,https://dev.astrology.com/img/signs/chinese-sign-Sheep.svg,400,0,230
1676675302985,504,/js/astFormValidation.js,200,OK,Homepage - Thread Group 1-5,text,true,,3280,284,20,20,https://dev.astrology.com/js/astFormValidation.js,152,0,1
1676675302985,152,/js/astFormValidation.js-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,308,142,20,20,http://dev.astrology.com/js/astFormValidation.js,152,0,1
1676675303137,352,/js/astFormValidation.js-1,200,OK,Homepage - Thread Group 1-5,text,true,,2972,142,20,20,https://dev.astrology.com/js/astFormValidation.js,352,0,216
1676675302703,805,/zodiac-signs/capricorn,200,OK,Homepage - Thread Group 1-3,text,true,,106204,282,20,20,https://dev.astrology.com/zodiac-signs/capricorn,152,0,1
1676675302703,152,/zodiac-signs/capricorn-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,307,141,20,20,http://dev.astrology.com/zodiac-signs/capricorn,152,0,1
1676675302855,653,/zodiac-signs/capricorn-1,200,OK,Homepage - Thread Group 1-3,text,true,,105897,141,20,20,https://dev.astrology.com/zodiac-signs/capricorn,553,0,208
1676675302779,760,/aspects-and-transits,200,OK,Homepage - Thread Group 1-15,text,true,,65026,278,20,20,https://dev.astrology.com/aspects-and-transits,152,0,0
1676675302779,152,/aspects-and-transits-0,301,Moved Permanently,Homepage - Thread Group 1-15,,true,,305,139,20,20,http://dev.astrology.com/aspects-and-transits,152,0,0
1676675302931,608,/aspects-and-transits-1,200,OK,Homepage - Thread Group 1-15,text,true,,64721,139,20,20,https://dev.astrology.com/aspects-and-transits,556,0,207
1676675303093,518,/img/signs/chinese-sign-Rat.svg,200,OK,Homepage - Thread Group 1-2,text,true,,6165,298,20,20,https://dev.astrology.com/img/signs/chinese-sign-Rat.svg,153,0,1
1676675303093,153,/img/signs/chinese-sign-Rat.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,315,149,20,20,http://dev.astrology.com/img/signs/chinese-sign-Rat.svg,153,0,1
1676675303246,365,/img/signs/chinese-sign-Rat.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,5850,149,20,20,https://dev.astrology.com/img/signs/chinese-sign-Rat.svg,365,0,210
1676675302934,738,/horoscope/daily-love/aries.html,200,OK,Homepage - Thread Group 1-20,text,true,,66004,300,20,20,https://dev.astrology.com/horoscope/daily-love/aries.html,156,0,1
1676675302934,156,/horoscope/daily-love/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,316,150,20,20,http://dev.astrology.com/horoscope/daily-love/aries.html,156,0,1
1676675303090,582,/horoscope/daily-love/aries.html-1,200,OK,Homepage - Thread Group 1-20,text,true,,65688,150,20,20,https://dev.astrology.com/horoscope/daily-love/aries.html,531,0,206
1676675302941,736,/horoscope/daily-dating/libra.html,200,OK,Homepage - Thread Group 1-16,text,true,,65238,304,20,20,https://dev.astrology.com/horoscope/daily-dating/libra.html,153,0,0
1676675302941,153,/horoscope/daily-dating/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,318,152,20,20,http://dev.astrology.com/horoscope/daily-dating/libra.html,153,0,0
1676675303094,583,/horoscope/daily-dating/libra.html-1,200,OK,Homepage - Thread Group 1-16,text,true,,64920,152,20,20,https://dev.astrology.com/horoscope/daily-dating/libra.html,534,0,204
1676675302894,811,/on-the-cusp,200,OK,Homepage - Thread Group 1-9,text,true,,106465,260,20,20,https://dev.astrology.com/on-the-cusp,154,0,1
1676675302894,154,/on-the-cusp-0,301,Moved Permanently,Homepage - Thread Group 1-9,,true,,296,130,20,20,http://dev.astrology.com/on-the-cusp,154,0,1
1676675303048,657,/on-the-cusp-1,200,OK,Homepage - Thread Group 1-9,text,true,,106169,130,20,20,https://dev.astrology.com/on-the-cusp,555,0,209
1676675303027,762,/horoscope/yearly-work/pisces.html,200,OK,Homepage - Thread Group 1-11,text,true,,63443,304,20,20,https://dev.astrology.com/horoscope/yearly-work/pisces.html,152,0,1
1676675303027,152,/horoscope/yearly-work/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,318,152,20,20,http://dev.astrology.com/horoscope/yearly-work/pisces.html,152,0,1
1676675303179,610,/horoscope/yearly-work/pisces.html-1,200,OK,Homepage - Thread Group 1-11,text,true,,63125,152,20,20,https://dev.astrology.com/horoscope/yearly-work/pisces.html,557,0,212
1676675303326,515,/img/signs/chinese-sign-Snake.svg,200,OK,Homepage - Thread Group 1-1,text,true,,7104,302,20,20,https://dev.astrology.com/img/signs/chinese-sign-Snake.svg,154,0,0
1676675303326,154,/img/signs/chinese-sign-Snake.svg-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,317,151,20,20,http://dev.astrology.com/img/signs/chinese-sign-Snake.svg,154,0,0
1676675303480,361,/img/signs/chinese-sign-Snake.svg-1,200,OK,Homepage - Thread Group 1-1,text,true,,6787,151,20,20,https://dev.astrology.com/img/signs/chinese-sign-Snake.svg,361,0,208
1676675302873,1035,/birth-chart/,200,OK,Homepage - Thread Group 1-14,text,true,,60996,393,20,20,https://www.astrology.com/birth-chart/,151,0,1
1676675302873,151,/birth-chart/-0,301,Moved Permanently,Homepage - Thread Group 1-14,,true,,297,131,20,20,http://dev.astrology.com/birth-chart/,151,0,1
1676675303025,421,/birth-chart/-1,301,Moved Permanently,Homepage - Thread Group 1-14,text,true,,582,131,20,20,https://dev.astrology.com/birth-chart/,421,0,209
1676675303446,462,/birth-chart/-2,200,OK,Homepage - Thread Group 1-14,text,true,,60117,131,20,20,https://www.astrology.com/birth-chart/,412,0,208
1676675302900,1039,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,200,OK,Homepage - Thread Group 1-18,text,true,,61201,591,20,20,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,154,0,0
1676675302900,154,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,363,197,20,20,http://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,154,0,0
1676675303054,428,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-1,301,Moved Permanently,Homepage - Thread Group 1-18,text,true,,722,197,20,20,https://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,428,0,211
